Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/25/2016 1:07:41 PM	0.00	0.18	0.00	0.15	0.00	0.00	0.00	0.00	0.33	73.74	0.12	18.65	0	183	0	4	0	0	0	0	187	206.98	0.53	-5.56	-3.37	-3.27	12.11	1.54	1.01	17.47	14.87
4/25/2016 1:07:44 PM	1.03	0.21	0.00	0.00	0.00	0.00	0.00	0.18	1.23	100.00	0.36	18.69	544	207	0	0	0	0	0	0	750	293.87	-3.02	0.57	-1.70	9.06	10.53	6.05	1.03	17.50	14.87
4/25/2016 1:07:47 PM	0.00	0.32	0.31	0.11	0.00	0.00	0.00	0.21	0.74	100.00	0.54	18.63	0	319	142	3	0	0	0	0	464	328.27	4.50	3.58	3.95	7.73	3.00	3.13	1.05	17.56	14.87
4/25/2016 1:07:49 PM	0.49	0.00	0.00	0.45	0.00	0.00	0.00	0.36	0.94	100.00	0.87	18.33	261	0	0	13	0	0	0	0	275	333.10	2.60	1.77	1.25	12.10	5.52	7.77	1.09	17.60	14.88
4/25/2016 1:07:52 PM	2.11	0.16	0.00	0.00	0.00	0.00	0.00	0.20	2.27	100.00	1.19	17.56	1117	156	0	0	0	0	0	0	1272	331.85	2.77	1.03	3.72	12.77	5.33	11.15	1.12	17.66	14.90
4/25/2016 1:07:55 PM	1.78	0.17	0.56	0.00	0.00	0.00	0.00	0.19	2.51	100.00	1.53	17.14	942	171	251	0	0	0	0	0	1365	331.97	4.36	1.10	4.85	13.87	5.15	12.96	1.15	17.64	14.97
4/25/2016 1:07:58 PM	1.81	0.00	0.21	0.59	0.00	0.00	0.00	0.20	2.61	100.00	1.90	16.96	960	0	95	18	0	0	0	0	1073	331.05	5.05	1.31	3.72	14.40	7.36	14.02	1.19	17.71	14.96
4/25/2016 1:08:01 PM	2.10	0.12	0.72	0.00	0.00	0.00	0.00	0.23	2.94	100.00	2.22	16.50	1114	117	324	0	0	0	0	0	1555	333.92	5.21	1.09	4.83	16.54	5.86	15.76	1.22	17.73	14.99
4/25/2016 1:08:03 PM	2.75	0.22	0.35	0.00	0.00	0.00	0.00	0.18	3.31	100.00	2.37	16.21	1456	221	156	0	0	0	0	0	1833	329.71	4.52	0.70	6.26	16.30	5.86	16.00	1.23	17.76	15.00
4/25/2016 1:08:06 PM	2.12	0.25	0.96	0.00	0.00	0.00	0.00	0.22	3.32	100.00	2.62	16.02	1122	247	432	0	0	0	0	0	1801	331.34	6.14	1.23	6.13	17.70	6.80	17.27	1.26	17.81	15.10
4/25/2016 1:08:09 PM	2.49	0.17	1.33	0.00	0.00	0.00	0.00	0.14	3.99	100.00	2.94	15.81	1321	167	600	0	0	0	0	0	2087	329.79	7.28	1.50	6.27	18.75	7.54	20.39	1.29	17.85	14.99
4/25/2016 1:08:12 PM	2.64	0.21	0.82	0.00	0.00	0.00	0.00	0.23	3.67	100.00	3.25	15.59	1399	211	368	0	0	0	0	0	1978	331.02	5.94	2.10	6.02	18.94	7.12	18.78	1.32	17.87	15.08
4/25/2016 1:08:15 PM	2.60	0.20	0.20	0.47	0.00	0.00	0.00	0.39	3.47	100.00	3.62	15.03	1376	198	92	14	0	0	0	0	1681	331.17	5.96	3.19	6.41	21.41	7.89	18.90	1.35	17.91	15.07
4/25/2016 1:08:17 PM	3.15	0.09	0.40	0.12	0.00	0.00	0.00	0.28	3.75	100.00	3.97	14.11	1670	88	180	3	0	0	0	0	1941	332.76	5.53	0.74	5.07	20.42	7.72	19.64	1.39	17.92	15.15
4/25/2016 1:08:20 PM	3.17	0.04	1.00	0.48	0.00	0.00	0.00	0.13	4.69	100.00	4.28	13.31	1681	38	449	14	0	0	0	0	2182	333.06	8.11	2.46	6.72	20.91	9.26	23.71	1.42	17.97	15.05
4/25/2016 1:08:23 PM	4.26	0.00	1.41	0.27	0.00	0.00	0.00	0.06	5.94	100.00	4.68	12.93	2256	0	635	8	0	0	0	0	2899	334.48	9.29	2.52	7.32	24.21	10.05	29.43	1.46	17.98	15.16
4/25/2016 1:08:26 PM	4.25	0.00	2.64	0.00	0.00	0.00	0.00	0.00	6.89	100.00	5.00	12.35	2253	0	1188	0	0	0	0	0	3442	334.74	12.01	2.42	7.16	25.80	10.46	36.61	1.49	17.99	15.10
4/25/2016 1:08:29 PM	4.06	0.00	4.23	0.00	0.00	0.00	0.00	0.00	8.29	100.00	5.26	11.93	2151	0	1904	0	0	0	0	0	4054	333.13	16.91	2.86	8.98	30.68	12.57	46.75	1.52	18.03	15.14
4/25/2016 1:08:31 PM	4.60	0.00	6.61	0.00	0.00	0.00	0.00	0.00	11.21	100.00	5.55	11.41	2439	0	2973	0	0	0	0	0	5412	332.90	24.70	4.67	11.88	40.59	16.96	66.01	1.54	18.03	15.14
4/25/2016 1:08:34 PM	5.37	0.00	9.85	0.00	0.00	0.00	0.00	0.00	15.23	100.00	5.88	10.88	2848	0	4433	0	0	0	0	0	7281	331.08	35.37	5.82	15.02	53.59	22.79	93.24	1.58	18.06	15.11
4/25/2016 1:08:37 PM	6.26	0.00	11.37	0.00	0.00	0.00	0.00	0.00	17.63	100.00	5.99	10.48	3317	0	5118	0	0	0	0	0	8436	330.35	40.69	6.71	16.94	60.87	24.69	109.26	1.59	18.06	15.16
4/25/2016 1:08:40 PM	6.08	0.00	10.72	0.00	0.00	0.00	0.00	0.00	16.80	100.00	6.27	10.05	3224	0	4823	0	0	0	0	0	8047	328.69	38.59	6.66	16.77	58.82	23.69	102.96	1.61	18.09	15.16
4/25/2016 1:08:42 PM	5.95	0.00	8.08	0.00	0.00	0.00	0.00	0.00	14.04	100.00	6.50	9.42	3156	0	3638	0	0	0	0	0	6794	328.07	30.24	5.50	14.86	49.30	20.71	83.39	1.64	18.09	15.18
4/25/2016 1:08:45 PM	5.98	0.00	6.15	0.00	0.00	0.00	0.00	0.00	12.13	100.00	6.84	9.11	3168	0	2767	0	0	0	0	0	5935	326.60	24.18	4.81	12.86	42.98	18.43	69.54	1.67	18.09	15.18
4/25/2016 1:08:48 PM	5.66	0.00	5.78	0.00	0.00	0.00	0.00	0.00	11.44	100.00	7.10	9.22	3001	0	2602	0	0	0	0	0	5603	326.58	22.95	4.19	12.76	41.27	17.11	64.98	1.70	18.10	15.19
4/25/2016 1:08:51 PM	5.56	0.00	5.23	0.00	0.00	0.00	0.00	0.00	10.79	100.00	7.41	9.21	2949	0	2354	0	0	0	0	0	5303	326.24	21.09	4.02	12.07	38.81	16.54	60.74	1.73	18.10	15.24
4/25/2016 1:08:54 PM	5.47	0.00	5.19	0.00	0.00	0.00	0.00	0.00	10.66	100.00	7.73	9.10	2900	0	2337	0	0	0	0	0	5237	326.05	20.94	3.90	11.88	38.61	16.59	59.83	1.76	18.11	15.20
4/25/2016 1:08:56 PM	5.30	0.00	5.19	0.00	0.00	0.00	0.00	0.00	10.49	100.00	8.07	9.13	2811	0	2334	0	0	0	0	0	5145	326.07	20.76	4.24	11.58	38.09	16.32	58.98	1.79	18.10	15.23
