Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/14/2018 11:18:38 AM	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	1.43	32.82	-0.12	47.59	0	1435	0	0	0	0	0	0	1435	57.27	0.92	0.64	9.08	-0.27	7.78	-0.19	0.99	38.93	12.40
5/14/2018 11:18:40 AM	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.95	33.46	-0.12	47.60	0	1949	0	0	0	0	0	0	1949	58.37	0.41	3.21	10.99	1.25	10.06	-1.33	0.99	39.04	12.41
5/14/2018 11:18:43 AM	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.36	33.10	-0.11	47.57	0	1363	0	0	0	0	0	0	1363	57.75	0.25	2.94	7.00	-2.33	9.36	-0.53	0.99	39.16	12.39
5/14/2018 11:18:45 AM	0.00	1.22	0.13	0.00	0.00	0.00	0.00	0.12	1.35	33.16	-0.10	47.56	0	1219	59	0	0	0	0	0	1278	57.85	3.03	1.21	7.23	2.50	7.53	0.97	0.99	39.23	12.40
5/14/2018 11:18:47 AM	0.00	1.42	0.64	0.00	0.00	0.00	0.00	0.00	2.06	33.92	-0.11	47.56	0	1420	286	0	0	0	0	0	1706	59.19	3.67	2.95	9.71	-2.03	8.12	4.00	0.99	39.29	12.47
5/14/2018 11:18:50 AM	0.00	1.75	0.20	0.00	0.00	0.00	0.00	0.00	1.95	32.86	-0.14	47.49	0	1753	88	0	0	0	0	0	1841	57.35	2.22	0.05	9.78	-1.28	10.53	2.15	0.99	39.43	12.42
5/14/2018 11:18:52 AM	0.00	0.87	0.00	0.12	0.00	0.00	0.00	0.06	0.99	33.74	-0.04	47.62	0	871	0	4	0	0	0	0	874	58.86	0.85	4.18	4.98	1.89	6.90	0.51	1.00	39.50	12.45
5/14/2018 11:18:55 AM	2.41	0.00	0.96	0.41	0.00	0.00	0.00	0.34	3.78	93.55	0.16	48.18	1279	0	434	12	0	0	0	0	1725	163.07	6.07	2.62	4.25	9.10	7.86	16.42	1.02	39.53	12.46
5/14/2018 11:18:57 AM	2.52	0.00	1.62	0.16	0.00	0.00	0.00	0.11	4.30	93.31	0.21	48.21	1335	0	728	5	0	0	0	0	2067	162.64	6.26	3.17	4.32	7.55	7.29	16.76	1.02	39.64	12.52
