Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/30/2016 8:35:52 AM	0.00	0.76	0.00	0.02	0.00	0.00	0.00	0.00	0.78	73.52	0.12	19.40	0	758	0	1	0	0	0	0	758	206.36	1.67	1.01	4.72	0.31	7.22	-0.37	1.01	18.42	15.60
5/30/2016 8:35:55 AM	0.35	0.74	0.59	0.12	0.00	0.00	0.00	0.04	1.80	74.00	0.21	19.76	185	743	268	4	0	0	0	0	1199	207.72	3.80	0.54	6.37	6.71	8.57	5.77	1.02	18.46	15.64
5/30/2016 8:35:58 AM	2.70	0.30	3.39	0.63	0.00	0.00	0.00	0.00	7.02	100.00	0.51	20.96	1433	298	1525	19	0	0	0	0	3275	311.75	15.74	3.28	12.06	26.38	14.45	36.42	1.05	18.51	15.63
5/30/2016 8:36:01 AM	3.10	0.60	2.89	0.80	0.00	0.00	0.00	0.00	7.40	100.00	0.95	21.13	1643	604	1302	24	0	0	0	0	3573	311.65	15.38	4.43	13.87	27.85	16.41	35.18	1.09	18.55	15.66
5/30/2016 8:36:03 AM	2.92	0.85	3.24	0.22	0.00	0.00	0.00	0.00	7.22	100.00	1.25	21.10	1545	854	1456	7	0	0	0	0	3862	311.80	14.61	4.21	14.49	26.91	15.37	33.67	1.12	18.59	15.67
5/30/2016 8:36:06 AM	3.12	0.53	1.91	1.45	0.00	0.00	0.00	0.05	7.01	100.00	1.55	20.99	1651	528	859	44	0	0	0	0	3082	312.18	14.43	4.70	13.51	26.74	17.45	32.98	1.15	18.63	15.66
5/30/2016 8:36:09 AM	2.90	0.81	2.61	0.86	0.00	0.00	0.00	0.00	7.18	100.00	1.86	20.86	1539	812	1173	26	0	0	0	0	3549	312.16	14.71	4.14	14.56	26.30	17.34	32.90	1.18	18.67	15.69
5/30/2016 8:36:12 AM	2.10	1.53	2.24	0.46	0.00	0.00	0.00	0.18	6.32	100.00	2.22	20.27	1112	1530	1006	14	0	0	0	0	3661	311.79	12.89	3.51	16.64	25.56	18.46	26.95	1.22	18.71	15.70
5/30/2016 8:36:15 AM	2.57	1.68	1.48	0.59	0.00	0.00	0.00	0.14	6.32	100.00	2.55	19.41	1363	1678	667	18	0	0	0	0	3726	313.51	11.22	3.36	17.25	23.44	19.27	24.71	1.25	18.74	15.70
5/30/2016 8:36:17 AM	2.61	1.72	0.98	0.75	0.00	0.00	0.00	0.23	6.06	100.00	2.92	18.61	1383	1723	441	22	0	0	0	0	3570	313.04	10.47	3.57	17.33	23.99	19.47	23.54	1.29	18.78	15.71
5/30/2016 8:36:20 AM	3.17	1.78	0.57	0.95	0.00	0.00	0.00	0.24	6.47	100.00	3.28	18.19	1682	1777	255	29	0	0	0	0	3742	313.77	10.27	4.22	18.32	25.05	20.40	24.68	1.32	18.82	15.71
5/30/2016 8:36:23 AM	3.13	1.95	1.16	0.78	0.00	0.00	0.00	0.21	7.01	100.00	3.61	17.39	1659	1946	522	23	0	0	0	0	4150	314.10	11.73	3.96	19.61	26.70	21.64	27.03	1.35	18.84	15.76
5/30/2016 8:36:26 AM	3.67	1.80	1.08	1.15	0.00	0.00	0.00	0.18	7.70	100.00	3.98	16.41	1947	1804	484	34	0	0	0	0	4270	311.94	12.84	4.71	20.15	28.58	22.74	30.48	1.39	18.88	15.76
5/30/2016 8:36:28 AM	3.57	1.62	1.08	1.34	0.00	0.00	0.00	0.18	7.62	100.00	4.31	15.78	1892	1622	487	40	0	0	0	0	4042	310.32	13.23	4.96	19.41	28.55	22.40	30.94	1.42	18.90	15.76
5/30/2016 8:36:31 AM	3.86	1.71	1.11	1.13	0.00	0.00	0.00	0.19	7.81	100.00	4.69	14.65	2045	1711	499	34	0	0	0	0	4288	309.33	12.95	4.83	19.84	29.31	22.34	31.47	1.46	18.94	15.76
5/30/2016 8:36:34 AM	4.05	1.76	0.73	1.16	0.00	0.00	0.00	0.21	7.70	100.00	5.05	13.57	2148	1760	329	35	0	0	0	0	4272	309.12	12.04	5.08	20.01	28.89	22.20	30.38	1.49	18.96	15.78
5/30/2016 8:36:37 AM	4.66	1.93	0.58	0.98	0.00	0.00	0.00	0.18	8.15	100.00	5.39	13.11	2468	1934	262	29	0	0	0	0	4694	307.23	11.52	4.68	21.02	29.30	22.97	31.03	1.53	18.98	15.83
