Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/9/2018 12:32:16 PM	0.39	0.00	5.39	0.04	0.00	0.00	0.00	0.60	5.81	83.51	0.36	52.71	207	0	2425	1	0	0	0	0	2633	145.57	14.86	5.10	6.33	15.79	9.13	29.97	1.04	41.05	12.99
7/9/2018 12:32:19 PM	3.48	0.89	4.18	0.00	0.00	0.00	0.00	0.40	8.56	88.80	0.52	52.63	1844	895	1882	0	0	0	0	0	4621	154.79	14.24	3.53	12.64	16.81	14.11	32.69	1.05	41.10	13.02
7/9/2018 12:32:21 PM	5.05	0.37	3.01	0.67	0.00	0.00	0.00	0.33	9.09	91.68	0.68	52.11	2675	368	1354	20	0	0	0	0	4417	159.79	13.91	2.75	11.43	17.13	15.24	34.81	1.07	41.18	13.00
7/9/2018 12:32:23 PM	2.29	0.99	5.45	0.00	0.00	0.00	0.00	0.44	8.73	88.65	0.85	51.60	1212	992	2454	0	0	0	0	0	4657	154.53	16.83	3.32	13.20	17.82	15.23	34.86	1.08	41.27	13.03
7/9/2018 12:32:26 PM	5.16	0.29	3.59	1.31	0.00	0.00	0.00	0.43	10.35	91.33	1.10	51.25	2734	289	1617	39	0	0	0	0	4680	159.18	17.52	4.85	13.68	20.36	17.66	41.31	1.11	41.33	13.02
7/9/2018 12:32:28 PM	5.56	0.28	4.25	1.11	0.00	0.00	0.00	0.44	11.21	89.70	1.28	50.99	2949	281	1914	33	0	0	0	0	5177	156.34	18.66	6.34	14.75	21.88	17.07	44.75	1.13	41.40	13.03
7/9/2018 12:32:30 PM	5.84	0.00	3.68	1.82	0.00	0.00	0.00	0.38	11.33	90.34	1.40	50.93	3095	0	1655	54	0	0	0	0	4804	157.47	19.09	6.97	13.31	21.53	18.97	45.94	1.14	41.48	13.04
7/9/2018 12:32:33 PM	7.37	0.00	5.06	1.05	0.00	0.00	0.00	0.24	13.48	90.54	1.46	50.86	3906	0	2277	32	0	0	0	0	6215	157.81	20.71	5.44	14.44	23.33	18.98	52.27	1.14	41.55	13.06
7/9/2018 12:32:35 PM	5.02	0.00	6.72	0.68	0.00	0.00	0.00	0.16	12.42	89.68	1.52	50.73	2662	0	3024	20	0	0	0	0	5706	156.32	21.99	4.41	13.33	21.36	17.50	49.63	1.15	41.61	13.06
7/9/2018 12:32:38 PM	6.00	0.50	5.31	0.77	0.00	0.00	0.00	0.58	12.58	89.93	1.59	50.60	3178	502	2389	23	0	0	0	0	6092	156.76	21.02	5.22	15.89	25.32	19.10	50.52	1.16	41.67	13.05
