Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/23/2018 10:16:44 AM	5.41	7.34	12.88	0.00	0.00	0.00	0.00	0.75	25.63	83.95	0.33	48.41	2865	7336	5798	0	0	0	0	0	15999	146.33	42.72	11.62	53.05	42.99	51.94	82.22	1.03	31.56	9.89
7/23/2018 10:16:46 AM	5.27	7.20	13.03	0.00	0.00	0.00	0.00	0.73	25.51	84.36	0.50	49.29	2796	7196	5866	0	0	0	0	0	15857	147.05	42.80	11.43	51.98	42.72	51.90	82.25	1.05	31.67	9.90
7/23/2018 10:16:49 AM	4.57	7.49	13.80	0.00	0.00	0.00	0.00	0.69	25.86	84.82	0.56	49.23	2422	7487	6210	0	0	0	0	0	16119	147.86	44.44	11.37	53.67	42.93	53.20	83.20	1.05	31.72	9.92
7/23/2018 10:16:51 AM	4.90	7.20	13.21	0.00	0.00	0.00	0.00	0.69	25.32	85.44	0.66	49.12	2599	7200	5946	0	0	0	0	0	15745	148.92	42.87	11.75	51.60	42.18	51.99	81.60	1.06	31.84	9.92
7/23/2018 10:16:54 AM	5.16	7.00	12.87	0.00	0.00	0.00	0.00	0.73	25.03	84.94	0.78	49.05	2737	7002	5790	0	0	0	0	0	15529	148.06	42.14	11.06	50.39	42.13	51.31	81.10	1.08	31.91	9.93
7/23/2018 10:16:56 AM	4.67	7.29	12.93	0.00	0.00	0.00	0.00	0.80	24.88	84.95	0.89	49.09	2473	7289	5818	0	0	0	0	0	15580	148.07	42.40	11.62	51.28	42.55	52.23	80.50	1.09	31.98	9.94
7/23/2018 10:16:58 AM	4.80	7.18	13.23	0.00	0.00	0.00	0.00	0.71	25.22	84.40	0.98	48.87	2545	7183	5954	0	0	0	0	0	15682	147.12	42.87	11.70	51.35	42.19	51.99	81.45	1.10	32.08	9.93
7/23/2018 10:17:01 AM	4.49	7.21	13.24	0.00	0.00	0.00	0.00	0.69	24.95	85.12	1.09	48.78	2380	7212	5959	0	0	0	0	0	15551	148.37	42.76	11.69	51.93	41.65	51.09	80.39	1.11	32.16	9.95
7/23/2018 10:17:03 AM	4.69	7.53	12.94	0.00	0.00	0.00	0.00	0.70	25.15	85.23	1.18	48.88	2484	7528	5823	0	0	0	0	0	15835	148.57	42.42	11.42	52.74	41.66	52.84	79.81	1.12	32.24	9.96
7/23/2018 10:17:05 AM	5.01	7.15	12.54	0.00	0.00	0.00	0.00	0.73	24.69	85.10	1.33	48.66	2654	7146	5643	0	0	0	0	0	15443	148.33	41.39	11.02	50.49	41.50	51.52	79.24	1.13	32.31	9.97
7/23/2018 10:17:08 AM	5.70	7.45	12.41	0.00	0.00	0.00	0.00	0.57	25.56	85.30	1.40	48.94	3023	7453	5583	0	0	0	0	0	16059	148.69	41.27	11.91	52.59	40.82	52.68	79.68	1.14	32.40	9.98
7/23/2018 10:17:10 AM	5.01	7.20	12.87	0.00	0.00	0.00	0.00	0.73	25.08	85.29	1.48	48.89	2657	7196	5793	0	0	0	0	0	15646	148.67	42.23	11.35	51.12	42.16	52.01	80.77	1.14	32.49	9.99
7/23/2018 10:17:13 AM	5.28	7.26	12.77	0.00	0.00	0.00	0.00	0.65	25.31	84.90	1.59	48.69	2800	7256	5749	0	0	0	0	0	15804	147.99	41.98	11.63	51.76	41.56	51.99	80.55	1.16	32.56	9.99
7/23/2018 10:17:15 AM	5.03	7.24	12.44	0.00	0.00	0.00	0.00	0.71	24.71	85.15	1.65	48.99	2664	7241	5598	0	0	0	0	0	15502	148.43	41.12	11.45	50.75	41.16	51.82	78.68	1.16	32.64	10.00
7/23/2018 10:17:17 AM	5.03	7.04	12.91	0.00	0.00	0.00	0.00	0.67	24.99	84.91	1.71	48.99	2667	7042	5811	0	0	0	0	0	15520	148.00	42.01	11.82	50.91	41.44	50.79	80.40	1.17	32.73	10.03
7/23/2018 10:17:20 AM	5.40	7.30	12.07	0.00	0.00	0.00	0.00	0.69	24.77	85.19	1.89	48.94	2862	7301	5433	0	0	0	0	0	15596	148.50	40.53	11.14	51.24	40.98	51.72	78.18	1.19	32.81	10.03
7/23/2018 10:17:22 AM	5.36	7.24	12.43	0.00	0.00	0.00	0.00	0.68	25.02	85.31	1.96	48.98	2839	7240	5592	0	0	0	0	0	15671	148.70	41.22	11.55	51.13	41.34	51.91	79.47	1.19	32.90	10.02
7/23/2018 10:17:24 AM	5.21	7.31	12.53	0.00	0.00	0.00	0.00	0.70	25.05	85.19	2.04	48.80	2759	7312	5639	0	0	0	0	0	15710	148.50	41.52	11.71	51.69	41.59	51.94	79.65	1.20	32.97	10.04
7/23/2018 10:17:27 AM	5.63	7.61	12.36	0.00	0.00	0.00	0.00	0.65	25.60	85.11	2.16	48.76	2985	7610	5563	0	0	0	0	0	16158	148.36	41.51	11.89	53.64	41.58	52.87	79.93	1.21	33.05	10.04
7/23/2018 10:17:29 AM	5.61	7.93	12.34	0.00	0.00	0.00	0.00	0.69	25.87	85.07	2.21	48.94	2971	7933	5551	0	0	0	0	0	16456	148.28	41.84	12.23	55.52	42.16	53.72	80.15	1.22	33.14	10.04
