Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/23/2016 3:15:51 PM	2.39	0.35	1.34	0.15	0.00	0.00	0.00	0.18	4.24	94.79	0.45	16.60	1269	346	605	4	0	0	0	0	2225	266.11	7.81	3.21	8.10	19.78	8.81	20.97	1.04	16.35	13.76
5/23/2016 3:15:54 PM	3.62	0.43	1.53	0.00	0.00	0.00	0.00	0.00	5.58	100.00	0.73	17.93	1919	428	688	0	0	0	0	0	3036	320.73	8.52	0.71	9.47	19.94	11.08	25.59	1.07	16.38	13.66
5/23/2016 3:15:56 PM	4.43	0.00	0.31	1.12	0.00	0.00	0.00	0.00	5.86	100.00	0.99	17.97	2350	0	142	33	0	0	0	0	2525	319.45	8.33	3.54	8.76	21.02	11.91	27.09	1.10	16.39	13.70
5/23/2016 3:15:59 PM	3.24	0.00	0.82	1.28	0.00	0.00	0.00	0.10	5.34	100.00	1.20	17.96	1717	0	368	38	0	0	0	0	2124	321.44	9.95	3.80	7.90	22.11	12.50	26.56	1.12	16.41	13.76
5/23/2016 3:16:02 PM	4.32	0.37	1.53	0.00	0.00	0.00	0.00	0.04	6.23	100.00	1.43	17.95	2291	372	690	0	0	0	0	0	3353	319.50	9.11	1.96	9.85	23.87	11.31	28.66	1.14	16.46	13.74
5/23/2016 3:16:05 PM	2.44	0.10	1.84	0.62	0.00	0.00	0.00	0.16	4.99	100.00	1.70	17.97	1291	95	827	18	0	0	0	0	2232	321.84	10.82	2.70	7.96	23.08	10.91	26.27	1.17	16.47	13.76
5/23/2016 3:16:08 PM	3.85	0.28	1.18	0.52	0.00	0.00	0.00	0.12	5.83	100.00	1.99	17.96	2039	281	532	16	0	0	0	0	2867	320.86	9.46	2.86	9.58	24.07	11.92	27.77	1.20	16.50	13.71
5/23/2016 3:16:10 PM	3.23	0.21	2.27	0.16	0.00	0.00	0.00	0.00	5.87	100.00	2.18	17.95	1712	211	1022	5	0	0	0	0	2950	320.27	10.90	2.46	9.04	22.74	10.93	28.64	1.21	16.53	13.72
5/23/2016 3:16:13 PM	3.06	0.30	1.68	0.47	0.00	0.00	0.00	0.11	5.51	100.00	2.42	17.76	1623	299	758	14	0	0	0	0	2695	320.46	10.29	3.56	9.63	23.33	11.31	27.02	1.24	16.55	13.73
5/23/2016 3:16:16 PM	3.38	0.06	1.29	0.74	0.00	0.00	0.00	0.10	5.47	100.00	2.67	17.33	1790	62	579	22	0	0	0	0	2453	319.46	9.91	2.82	8.31	22.90	11.38	27.15	1.26	16.57	13.80
5/23/2016 3:16:19 PM	3.64	0.40	1.06	0.69	0.00	0.00	0.00	0.10	5.79	100.00	2.92	17.13	1928	401	476	21	0	0	0	0	2826	320.36	9.56	2.52	10.12	23.04	13.20	26.73	1.29	16.61	13.75
5/23/2016 3:16:22 PM	3.49	0.44	1.42	0.31	0.00	0.00	0.00	0.14	5.67	100.00	3.21	17.00	1851	443	640	9	0	0	0	0	2944	320.18	9.52	2.94	10.13	23.96	11.80	26.89	1.31	16.61	13.81
5/23/2016 3:16:24 PM	2.98	0.49	1.72	0.50	0.00	0.00	0.00	0.17	5.68	100.00	3.40	16.93	1578	487	774	15	0	0	0	0	2854	320.11	10.87	3.18	10.66	24.87	12.81	27.62	1.33	16.65	13.77
5/23/2016 3:16:27 PM	3.24	0.52	1.57	0.71	0.00	0.00	0.00	0.19	6.04	100.00	3.65	16.84	1718	518	706	21	0	0	0	0	2963	320.29	11.39	3.49	11.45	26.30	13.98	29.16	1.36	16.67	13.79
5/23/2016 3:16:30 PM	4.30	0.72	2.40	0.77	0.00	0.00	0.00	0.22	8.18	100.00	3.86	16.67	2276	719	1078	23	0	0	0	0	4096	318.33	15.42	4.12	15.10	34.76	17.87	39.53	1.38	16.72	13.76
5/23/2016 3:16:33 PM	5.23	0.83	2.71	1.27	0.00	0.00	0.00	0.19	10.04	100.00	4.08	16.05	2772	834	1218	38	0	0	0	0	4863	316.94	18.86	5.22	18.45	40.64	22.13	47.87	1.40	16.73	13.81
5/23/2016 3:16:36 PM	6.26	0.96	3.75	1.28	0.00	0.00	0.00	0.17	12.25	100.00	4.31	15.16	3315	960	1687	38	0	0	0	0	6000	315.46	23.19	6.02	21.86	48.77	25.56	58.78	1.42	16.74	13.82
5/23/2016 3:16:38 PM	6.86	1.24	5.06	1.30	0.00	0.00	0.00	0.20	14.47	100.00	4.54	14.16	3637	1245	2279	39	0	0	0	0	7199	315.37	28.41	7.10	26.25	57.86	29.81	69.94	1.44	16.76	13.87
5/23/2016 3:16:41 PM	7.16	1.36	5.74	1.50	0.00	0.00	0.00	0.21	15.77	100.00	4.80	13.88	3797	1364	2582	45	0	0	0	0	7789	314.30	31.70	7.74	28.72	62.93	32.78	76.53	1.47	16.79	13.87
5/23/2016 3:16:44 PM	7.48	1.59	5.94	1.28	0.00	0.00	0.00	0.29	16.29	100.00	5.00	13.57	3964	1587	2674	38	0	0	0	0	8264	314.62	32.34	7.80	30.27	66.27	33.73	78.90	1.49	16.82	13.80
5/23/2016 3:16:47 PM	7.24	1.67	5.87	1.36	0.00	0.00	0.00	0.26	16.15	100.00	5.21	13.27	3838	1670	2641	41	0	0	0	0	8191	315.04	32.21	7.95	30.62	64.96	34.14	77.60	1.51	16.82	13.80
5/23/2016 3:16:49 PM	7.60	1.75	5.64	1.51	0.00	0.00	0.00	0.32	16.51	100.00	5.42	12.84	4030	1751	2539	45	0	0	0	0	8365	315.70	32.50	8.29	31.62	67.02	35.28	79.14	1.53	16.84	13.87
5/23/2016 3:16:52 PM	7.91	1.89	5.86	1.36	0.00	0.00	0.00	0.31	17.01	100.00	5.67	12.50	4190	1889	2637	41	0	0	0	0	8757	314.96	33.04	8.14	32.68	68.56	36.12	81.00	1.56	16.86	13.90
5/23/2016 3:16:55 PM	8.25	1.95	5.96	1.26	0.00	0.00	0.00	0.29	17.42	100.00	5.85	12.05	4374	1948	2683	38	0	0	0	0	9043	315.01	33.30	8.45	33.44	69.56	36.38	82.54	1.57	16.88	13.85
5/23/2016 3:16:58 PM	8.15	1.89	6.00	1.39	0.00	0.00	0.00	0.32	17.42	100.00	6.04	12.12	4321	1887	2698	42	0	0	0	0	8947	314.66	33.81	8.32	33.22	70.30	36.71	83.17	1.59	16.88	13.90
5/23/2016 3:17:01 PM	7.60	1.51	5.52	1.46	0.00	0.00	0.00	0.27	16.10	100.00	6.29	11.72	4029	1510	2485	44	0	0	0	0	8067	314.30	31.53	7.96	29.80	64.90	33.52	77.62	1.62	16.89	13.98
5/23/2016 3:17:03 PM	5.91	1.15	4.84	0.88	0.00	0.00	0.00	0.24	12.78	100.00	6.53	11.11	3132	1148	2177	27	0	0	0	0	6483	314.39	25.58	6.09	23.30	52.80	26.20	62.55	1.64	16.92	13.86
5/23/2016 3:17:06 PM	5.31	0.88	4.12	1.02	0.00	0.00	0.00	0.22	11.33	100.00	6.78	10.70	2816	879	1856	31	0	0	0	0	5581	315.52	22.89	5.67	20.28	47.26	23.52	55.98	1.66	16.90	13.92
5/23/2016 3:17:09 PM	4.87	0.76	3.57	0.85	0.00	0.00	0.00	0.23	10.05	100.00	6.99	10.64	2583	756	1608	25	0	0	0	0	4972	315.43	20.05	4.95	17.83	42.53	20.81	49.77	1.68	16.93	13.86
5/23/2016 3:17:12 PM	4.62	0.69	3.28	0.84	0.00	0.00	0.00	0.22	9.43	100.00	7.22	10.63	2448	694	1474	25	0	0	0	0	4642	315.44	18.77	4.72	16.74	40.12	19.69	46.72	1.71	16.93	13.99
5/23/2016 3:17:15 PM	4.51	0.69	3.14	0.80	0.00	0.00	0.00	0.23	9.13	100.00	7.41	10.61	2390	692	1412	24	0	0	0	0	4518	315.61	18.10	4.60	16.32	39.06	19.16	45.22	1.73	16.93	13.90
5/23/2016 3:17:17 PM	4.37	0.67	2.76	0.75	0.00	0.00	0.00	0.22	8.55	100.00	7.70	10.49	2316	666	1243	22	0	0	0	0	4247	315.86	16.56	4.33	15.37	36.56	18.08	42.00	1.75	16.95	13.97
5/23/2016 3:17:20 PM	4.45	0.66	2.78	0.69	0.00	0.00	0.00	0.23	8.58	100.00	7.91	10.60	2356	657	1251	21	0	0	0	0	4286	315.71	16.52	4.22	15.28	36.91	17.95	42.27	1.78	16.97	13.92
5/23/2016 3:17:23 PM	4.33	0.64	2.73	0.78	0.00	0.00	0.00	0.22	8.48	100.00	8.17	10.70	2296	638	1229	23	0	0	0	0	4186	315.82	16.53	4.35	15.19	36.46	17.98	41.85	1.80	16.98	13.94
5/23/2016 3:17:26 PM	4.37	0.64	2.82	0.73	0.00	0.00	0.00	0.24	8.56	100.00	8.43	10.60	2316	640	1270	22	0	0	0	0	4248	315.62	16.73	4.35	15.27	37.12	17.96	42.45	1.83	16.96	14.02
5/23/2016 3:17:29 PM	4.50	0.63	2.66	0.79	0.00	0.00	0.00	0.22	8.57	100.00	8.73	10.55	2382	629	1196	24	0	0	0	0	4231	315.67	16.40	4.30	15.21	36.52	18.04	42.08	1.86	16.97	13.91
5/23/2016 3:17:31 PM	4.42	0.66	2.64	0.72	0.00	0.00	0.00	0.24	8.44	100.00	9.02	10.51	2342	660	1188	22	0	0	0	0	4212	315.77	16.16	4.21	15.15	36.47	17.84	41.51	1.88	16.96	13.97
5/23/2016 3:17:34 PM	4.66	0.61	2.54	0.82	0.00	0.00	0.00	0.20	8.63	100.00	9.24	10.50	2471	609	1144	25	0	0	0	0	4247	315.66	16.18	4.33	15.18	36.38	18.05	42.14	1.91	16.98	13.93
