Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/4/2018 12:06:17 PM	4.15	0.95	0.00	0.00	0.00	0.00	0.00	0.02	5.10	86.82	0.22	47.31	2201	949	0	0	0	0	0	0	3151	151.33	2.99	-0.16	11.31	6.97	8.23	13.41	1.02	38.73	12.04
6/4/2018 12:06:19 PM	2.17	0.38	0.46	0.07	0.00	0.00	0.00	0.84	3.08	80.13	0.45	47.24	1148	378	207	2	0	0	0	0	1735	139.68	5.42	3.07	6.34	12.90	6.58	15.82	1.04	38.79	12.02
6/4/2018 12:06:21 PM	0.81	0.03	2.10	0.46	0.00	0.00	0.00	0.41	3.40	82.81	0.55	47.19	430	33	946	14	0	0	0	0	1423	144.35	8.41	2.21	5.42	9.68	7.84	16.74	1.05	38.85	12.06
6/4/2018 12:06:24 PM	3.64	0.00	0.64	0.42	0.00	0.00	0.00	0.47	4.69	88.07	0.61	47.20	1929	0	288	12	0	0	0	0	2229	153.51	6.48	3.04	6.26	11.69	7.88	19.72	1.06	38.91	12.04
6/4/2018 12:06:26 PM	1.24	0.06	1.66	0.68	0.00	0.00	0.00	0.61	3.66	87.91	0.76	47.07	659	64	749	21	0	0	0	0	1493	153.24	8.83	3.54	6.52	12.07	8.28	18.85	1.07	38.96	12.08
6/4/2018 12:06:29 PM	1.39	0.00	1.65	0.75	0.00	0.00	0.00	0.61	3.79	87.55	0.92	46.93	739	0	741	22	0	0	0	0	1502	152.61	9.04	2.98	6.19	12.27	8.75	19.50	1.09	39.04	12.07
6/4/2018 12:06:31 PM	2.46	0.00	1.39	0.50	0.00	0.00	0.00	0.54	4.35	87.62	1.01	46.86	1304	0	625	15	0	0	0	0	1945	152.72	8.05	3.03	6.01	12.24	8.30	20.27	1.10	39.09	12.07
6/4/2018 12:06:33 PM	2.27	0.00	1.29	0.71	0.00	0.00	0.00	0.44	4.27	87.75	1.15	46.69	1202	0	579	21	0	0	0	0	1802	152.96	8.09	2.68	5.80	11.02	9.23	19.30	1.11	39.15	12.10
6/4/2018 12:06:36 PM	2.03	0.19	2.06	0.15	0.00	0.00	0.00	0.46	4.43	87.19	1.28	46.33	1077	190	928	4	0	0	0	0	2199	151.98	8.32	2.41	6.53	11.49	8.12	19.62	1.13	39.22	12.10
6/4/2018 12:06:38 PM	1.54	0.05	2.03	0.64	0.00	0.00	0.00	0.50	4.26	87.11	1.37	46.01	816	49	914	19	0	0	0	0	1798	151.84	9.41	3.89	7.01	11.89	8.45	20.31	1.13	39.28	12.10
6/4/2018 12:06:40 PM	2.15	0.16	1.94	0.15	0.00	0.00	0.00	0.60	4.40	87.42	1.43	45.86	1137	158	875	4	0	0	0	0	2175	152.37	8.46	2.26	6.38	12.89	8.13	20.60	1.14	39.31	12.13
6/4/2018 12:06:43 PM	2.11	0.00	1.51	0.61	0.00	0.00	0.00	0.52	4.23	87.56	1.51	45.86	1117	0	680	18	0	0	0	0	1815	152.63	8.41	2.90	5.76	11.84	8.86	20.00	1.15	39.37	12.13
